time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,eulerX,eulerY,eulerZ,mic,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19
1544012000.0543518,-0.01,0.94,9.47,0.125,-0.125,0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012000.6939423,-0.02,0.95,9.48,0.0625,0.0625,0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1544012001.3322563,-0.03,0.93,9.49,-0.125,-0.125,0.125,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012001.9713047,0.0,0.94,9.48,0.0,-0.25,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012002.609888,-0.01,0.94,9.47,0.0,0.25,-0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
1544012003.252831,-0.03,0.94,9.5,-0.0625,-0.0625,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012003.8924491,0.0,0.93,9.48,0.0,0.0625,0.0,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012004.53445,-0.02,0.95,9.48,0.0625,0.1875,0.0625,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012005.174511,-0.04,0.95,9.46,-0.125,-0.125,0.125,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012005.812715,-0.02,0.93,9.49,0.0,0.125,0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0
1544012006.4559083,-0.02,0.92,9.48,0.125,0.0625,-0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
1544012007.099634,-0.02,0.93,9.49,-0.125,-0.3125,0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012007.7379222,-0.02,0.96,9.49,-0.125,-0.375,0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
1544012008.3808706,-0.01,0.95,9.47,-0.0625,0.0,-0.0625,2.5,-0.5,-5.5625,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1544012009.015104,-0.01,0.96,9.47,0.0,0.125,0.0625,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012009.6549504,-0.04,0.94,9.48,0.0,0.125,-0.0625,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012010.293309,-0.04,0.96,9.47,0.0625,-0.125,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1544012010.9325323,-0.02,0.94,9.49,0.0625,0.0625,0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012011.5713108,-0.02,0.92,9.46,-0.0625,-0.1875,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
1544012012.209746,-0.03,0.95,9.48,0.1875,0.0,-0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012012.849474,-0.04,0.95,9.52,-0.0625,-0.0625,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012013.4886103,-0.03,0.91,9.49,0.0,0.0,0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
1544012014.130844,-0.02,0.95,9.45,0.0,0.0,0.0625,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1544012014.774154,-0.03,0.93,9.47,-0.1875,-0.0625,-0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012015.4135468,-0.02,0.94,9.43,0.0,0.0625,0.0625,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1544012016.0560427,-0.04,0.95,9.52,-0.0625,-0.25,0.0625,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
1544012016.699635,-0.02,0.92,9.49,-0.125,0.25,0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012017.3381243,-0.02,0.92,9.48,-0.0625,0.1875,-0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012017.977548,-0.03,0.95,9.49,0.0625,0.0,-0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012018.6157877,-0.03,0.95,9.49,-0.125,-0.125,0.125,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012019.2552507,-0.04,0.95,9.46,0.0625,0.1875,-0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
1544012019.8986142,-0.04,0.94,9.49,-0.0625,-0.125,-0.0625,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012020.5404122,0.0,0.93,9.49,0.0625,0.1875,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012021.180111,-0.02,0.97,9.47,0.0625,-0.0625,0.0625,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012021.8230288,-0.03,0.94,9.49,-0.0625,-0.25,0.125,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012022.457786,-0.01,0.94,9.49,0.0,-0.25,-0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012023.0972757,-0.02,0.94,9.49,0.0625,0.1875,-0.0625,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012023.7351587,-0.02,0.94,9.5,0.0625,-0.0625,0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012024.374504,-0.03,0.93,9.49,0.0,0.0,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012025.013845,-0.02,0.94,9.47,0.0,-0.125,0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012025.6528788,-0.01,0.94,9.49,-0.125,0.125,0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1544012026.2915597,-0.02,0.94,9.46,-0.0625,-0.25,0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1544012026.930815,-0.01,0.95,9.46,0.125,0.25,-0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012027.5693698,-0.01,0.93,9.49,-0.0625,0.0625,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012028.2077255,-0.02,0.94,9.49,-0.0625,0.0,-0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012028.8508828,-0.02,0.96,9.49,0.0625,0.125,-0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
1544012029.4942229,-0.02,0.95,9.47,-0.125,-0.0625,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1544012030.1371553,-0.02,0.94,9.47,-0.0625,0.25,-0.125,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012030.7753928,-0.01,0.92,9.44,0.0625,-0.0625,0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012031.415151,-0.03,0.92,9.5,0.0,-0.0625,0.0625,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012032.0585573,-0.01,0.96,9.47,-0.0625,-0.1875,0.0,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
1544012032.6967874,-0.04,0.93,9.47,-0.0625,0.0625,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012033.3362515,-0.03,0.94,9.46,0.0,-0.0625,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012033.974802,-0.02,0.97,9.45,0.25,0.1875,-0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
1544012034.6141195,0.0,0.94,9.47,-0.125,-0.3125,0.125,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
1544012035.252549,-0.01,0.93,9.47,-0.0625,0.125,0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
1544012035.8920279,-0.02,0.95,9.47,-0.125,-0.25,0.0,2.5,-0.5,-5.5625,0.06,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1544012036.534073,-0.03,0.94,9.48,0.125,0.375,-0.125,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012037.1773093,-0.01,0.94,9.45,-0.125,0.1875,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012037.8167913,-0.02,0.95,9.47,0.0625,0.25,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1544012038.4549577,-0.03,0.95,9.46,0.0,-0.0625,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0
1544012039.0940938,-0.02,0.95,9.47,0.125,0.0,0.0625,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1544012039.7333202,-0.02,0.96,9.44,-0.0625,0.0,0.0,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012040.372646,-0.01,0.94,9.47,-0.0625,0.25,0.0625,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012041.0106587,-0.01,0.94,9.45,0.0,-0.125,0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
1544012041.6495745,-0.01,0.93,9.48,0.0625,0.125,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012042.2892327,-0.04,0.95,9.5,0.0625,-0.25,0.0,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1544012042.9236994,0.0,0.93,9.46,-0.125,0.25,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1544012043.5668843,-0.03,0.94,9.49,0.0625,0.0625,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
1544012044.2054672,-0.01,0.94,9.47,-0.0625,0.0625,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
1544012044.8401797,-0.02,0.97,9.47,0.125,0.0625,0.0625,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012045.483091,-0.05,0.95,9.49,0.0,0.0625,-0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
1544012046.118858,0.0,0.95,9.48,0.125,-0.0625,0.125,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0
1544012046.7608025,-0.02,0.95,9.49,0.0625,-0.125,0.0,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1544012047.396575,-0.01,0.94,9.46,-0.0625,0.0625,0.0625,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1544012048.0348077,-0.01,0.92,9.47,-0.0625,-0.125,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012048.673846,0.0,0.94,9.45,0.0625,0.0,0.0625,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012049.3135386,-0.04,0.93,9.5,0.0,0.125,-0.0625,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1544012049.9520254,-0.04,0.95,9.49,0.0625,0.0,-0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1544012050.5905154,-0.02,0.94,9.49,0.0625,-0.125,0.125,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012051.2337985,-0.02,0.93,9.49,-0.0625,0.3125,-0.125,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1544012051.8772783,-0.02,0.95,9.49,0.0,-0.0625,0.0625,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
1544012052.515873,-0.03,0.95,9.45,0.0,0.1875,0.0,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1544012053.1544158,-0.02,0.93,9.49,0.125,0.125,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
1544012053.794147,0.0,0.97,9.48,0.1875,-0.0625,0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
1544012054.4327118,-0.01,0.93,9.47,-0.25,0.0625,0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1544012055.0711043,-0.03,0.95,9.48,0.0625,-0.125,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
1544012055.710949,-0.02,0.94,9.47,0.0,-0.0625,0.0625,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
1544012056.3491907,0.0,0.95,9.49,-0.0625,0.3125,-0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012056.9889283,-0.03,0.95,9.45,0.0,0.0,-0.0625,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012057.6235511,0.0,0.93,9.43,0.0,0.0,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012058.2668755,-0.02,0.93,9.5,-0.0625,-0.0625,-0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012058.9049559,-0.01,0.94,9.5,-0.125,0.0,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1544012059.548092,-0.01,0.93,9.48,0.0,-0.0625,-0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012060.1910388,-0.02,0.93,9.46,0.0625,-0.0625,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012060.825961,-0.02,0.95,9.49,0.0625,0.0,0.0,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012061.4690557,-0.01,0.94,9.48,-0.0625,0.0,0.0625,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012062.1034353,-0.02,0.92,9.47,0.0625,0.0,0.1875,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012062.7469442,-0.03,0.92,9.5,-0.0625,-0.0625,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
1544012063.3862517,0.0,0.95,9.48,0.0625,-0.125,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012064.0246146,-0.01,0.95,9.47,-0.0625,0.125,0.0,2.5,-0.5,-5.5625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012064.6633162,-0.02,0.93,9.45,0.0625,-0.0625,0.0,2.5,-0.5,-5.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
