time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,eulerX,eulerY,eulerZ,mic,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19
1544623040.8036268,3.98,-0.76,-8.87,-0.375,0.1875,-0.125,0.3125,24.0,174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623041.4509742,3.96,-0.75,-8.84,0.0625,-0.0625,0.0,0.3125,24.0,174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623042.0967326,3.97,-0.77,-8.89,-0.125,0.0,-0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623042.7439833,3.96,-0.73,-8.84,0.1875,-0.4375,0.125,0.3125,24.0,174.125,0.04,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623043.3909721,3.97,-0.74,-8.87,0.25,-0.3125,-0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623044.034217,3.95,-0.75,-8.9,0.0,0.1875,0.0,0.3125,24.0,174.125,0.04,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623044.6816142,3.93,-0.76,-8.91,-0.125,0.0,-0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623045.3325868,3.91,-0.74,-8.91,-0.125,-0.125,0.0,0.3125,24.0,174.125,0.04,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623045.974807,3.93,-0.73,-8.91,-0.1875,0.3125,0.0625,0.3125,24.0,174.125,0.05,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623046.62181,3.91,-0.74,-8.92,-0.0625,-0.125,0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623047.265523,3.91,-0.72,-8.9,0.125,0.1875,0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623047.9116452,3.93,-0.73,-8.9,-0.0625,-0.125,0.0,0.3125,24.0,174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623048.5552914,3.93,-0.71,-8.86,0.125,0.0,0.0,0.3125,24.0,174.125,0.04,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623049.2021372,3.92,-0.72,-8.89,0.0625,-0.1875,0.0,0.3125,24.0,174.125,0.04,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623049.8443308,3.91,-0.71,-8.89,0.1875,0.3125,0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623050.487944,3.92,-0.72,-8.9,0.0625,0.0,0.125,0.3125,24.0,174.125,0.04,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623051.13861,3.91,-0.76,-8.87,0.125,-0.1875,0.0,0.3125,24.0,174.125,0.04,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623051.7821681,3.93,-0.75,-8.92,-0.125,0.0625,0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623052.4245224,3.91,-0.75,-8.85,-0.1875,-0.25,-0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623053.0715928,3.92,-0.75,-8.88,-0.1875,-0.5,0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623053.7142074,3.97,-0.72,-8.87,-0.1875,-0.375,0.0,0.3125,24.0,174.125,0.04,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623054.3611913,3.93,-0.71,-8.89,0.0,-0.0625,0.0,0.3125,24.0,174.125,0.04,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623055.008473,3.91,-0.75,-8.9,0.0625,0.0625,-0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623055.6508522,3.93,-0.75,-8.91,0.0625,0.1875,-0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623056.2947478,3.93,-0.74,-8.89,-0.125,0.0,0.0,0.3125,24.0,174.125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623056.941702,3.93,-0.71,-8.9,0.0,-0.0625,0.0625,0.3125,24.0,174.125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1544623057.5890477,3.94,-0.72,-8.91,-0.0625,0.1875,0.0,0.3125,24.0,174.125,0.04,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623058.2311823,3.92,-0.7,-8.91,0.125,-0.125,0.125,0.3125,24.0,174.125,0.05,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623058.874668,3.93,-0.74,-8.9,-0.125,-0.0625,0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623059.5217612,3.92,-0.73,-8.92,-0.1875,0.0625,0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623060.1639354,3.91,-0.72,-8.87,-0.1875,-0.125,0.0,0.3125,24.0,174.125,0.04,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623060.8107743,3.92,-0.74,-8.87,0.0,0.125,0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623061.4545074,3.93,-0.76,-8.91,0.125,0.0,-0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
1544623062.1012604,3.92,-0.73,-8.91,-0.125,0.1875,0.0,0.3125,24.0,174.125,0.04,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623062.7437358,3.93,-0.73,-8.9,-0.0625,-0.1875,0.125,0.3125,24.0,174.125,0.04,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623063.390714,3.91,-0.72,-8.84,-0.25,-0.25,-0.125,0.3125,24.0,174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623064.0377898,3.93,-0.75,-8.83,0.125,0.125,-0.125,0.3125,24.0,174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623064.6814291,3.92,-0.75,-8.92,-0.1875,0.1875,-0.1875,0.3125,24.0,174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623065.3284156,3.93,-0.72,-8.89,0.25,0.1875,-0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623065.9708838,3.93,-0.74,-8.87,0.0,-0.25,0.0625,0.3125,24.0,174.125,0.05,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623066.6180146,3.92,-0.77,-8.9,-0.125,0.25,-0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623067.264936,3.92,-0.74,-8.91,0.0625,0.25,0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623067.9122803,3.93,-0.71,-8.88,-0.0625,-0.0625,-0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623068.5548003,3.93,-0.73,-8.89,0.0,-0.0625,0.0,0.3125,24.0,174.125,0.04,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623069.2018657,3.93,-0.75,-8.89,-0.125,0.0,0.0,0.3125,24.0,174.125,0.04,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623069.8493924,3.9,-0.74,-8.9,0.25,-0.1875,0.0,0.3125,24.0,174.125,0.04,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623070.4917147,3.93,-0.73,-8.89,0.0,0.1875,0.0,0.3125,24.0,174.125,0.04,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623071.135003,3.93,-0.75,-8.9,0.1875,-0.1875,0.0,0.3125,24.0,174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623071.777679,3.93,-0.72,-8.85,-0.0625,0.125,0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623072.4248533,3.92,-0.74,-8.88,-0.1875,0.125,-0.0625,0.3125,24.0,174.125,0.05,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623073.0723577,3.92,-0.72,-8.92,0.0625,0.0,0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623073.7192988,3.91,-0.76,-8.9,-0.125,0.3125,0.0,0.3125,24.0,174.125,0.04,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623074.361868,3.94,-0.72,-8.88,0.0625,-0.375,0.0,0.3125,24.0,174.125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623075.0089567,3.92,-0.72,-8.88,0.25,-0.1875,-0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623075.656015,3.93,-0.74,-8.87,-0.1875,-0.0625,0.0625,0.3125,24.0,174.125,0.05,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623076.2995687,3.91,-0.75,-8.89,-0.125,-0.25,0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623076.9418075,3.93,-0.71,-8.87,0.0,-0.375,0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623077.589109,3.93,-0.76,-8.89,-0.0625,-0.0625,-0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623078.2360144,3.92,-0.77,-8.86,0.125,0.125,0.0625,0.3125,24.0,174.125,0.05,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623078.8784373,3.9,-0.75,-8.88,-0.0625,0.0625,0.0,0.3125,24.0,174.125,0.04,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623079.5256665,3.92,-0.73,-8.88,0.0625,-0.5625,0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
1544623080.1729586,3.94,-0.74,-8.9,0.125,-0.25,0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623080.8201036,3.92,-0.74,-8.86,0.0,-0.125,-0.1875,0.3125,24.0,174.125,0.05,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623081.4623258,3.91,-0.77,-8.9,0.1875,-0.125,-0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623082.1095445,3.92,-0.73,-8.91,-0.3125,-0.1875,0.0625,0.3125,24.0,174.125,0.04,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623082.7564142,3.92,-0.77,-8.92,0.1875,0.375,0.0,0.3125,24.0625,174.25,0.04,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623083.4000568,3.92,-0.71,-8.92,0.0625,0.0625,0.0,0.25,24.0,174.5,0.04,0.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
1544623084.04321,3.93,-0.74,-8.89,0.0,0.0625,0.0,0.25,23.9375,174.5625,0.04,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623084.685663,3.94,-0.73,-8.89,0.0,-0.1875,-0.125,0.25,23.9375,174.5625,0.04,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623085.3328621,3.9,-0.74,-8.91,-0.1875,0.0625,0.0,0.25,23.9375,174.5625,0.04,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623085.9800246,3.92,-0.75,-8.88,-0.1875,0.5,-0.125,0.25,23.9375,174.5625,0.04,0.0,0.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623086.6312525,3.94,-0.72,-8.9,-0.0625,-0.125,0.0625,0.25,23.9375,174.5625,0.04,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623087.2740471,3.95,-0.74,-8.89,0.0625,-0.1875,-0.0625,0.25,23.9375,174.5625,0.04,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623087.921063,3.94,-0.73,-8.91,0.0,-0.1875,0.0,0.25,23.9375,174.5625,0.05,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623088.5643559,3.92,-0.72,-8.91,0.0625,0.1875,0.0625,0.25,23.9375,174.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623089.2105126,3.96,-0.76,-8.86,-0.0625,-0.625,-0.125,0.25,23.9375,174.5625,0.04,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623089.854024,3.93,-0.75,-8.9,-0.125,0.1875,0.0625,0.25,23.9375,174.5625,0.04,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623090.501067,3.92,-0.74,-8.88,0.0625,-0.3125,0.0,0.25,23.9375,174.5625,0.04,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623091.139895,3.93,-0.76,-8.88,0.0625,0.0625,0.0625,0.25,23.9375,174.5625,0.04,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
1544623091.7907405,3.93,-0.75,-8.89,0.125,-0.0625,0.125,0.25,23.9375,174.5625,0.04,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623092.4344318,3.95,-0.77,-8.89,0.0,0.0,-0.0625,0.25,23.9375,174.5625,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623093.0801845,3.95,-0.72,-8.89,0.0625,-0.0625,0.125,0.25,23.9375,174.5625,0.04,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623093.7235854,3.94,-0.72,-8.91,0.1875,-0.0625,0.0,0.25,23.9375,174.5625,0.04,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623094.3666797,3.97,-0.75,-8.9,0.125,0.25,0.0,0.25,23.9375,174.5625,0.04,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623095.0091445,3.92,-0.76,-8.89,-0.125,-0.5625,0.0625,0.25,23.9375,174.5625,0.04,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623095.6562114,3.92,-0.78,-8.89,-0.3125,-0.125,-0.0625,0.25,23.9375,174.5625,0.04,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623096.3034163,3.91,-0.75,-8.88,0.125,0.1875,0.0,0.25,23.9375,174.5625,0.04,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623096.9461215,3.92,-0.72,-8.91,0.0625,0.125,-0.0625,0.25,23.9375,174.5625,0.04,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623097.5934536,3.93,-0.74,-8.89,0.125,0.0625,0.0,0.25,23.9375,174.5625,0.04,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623098.2407253,3.93,-0.73,-8.86,-0.125,-0.3125,0.0,0.25,23.9375,174.5625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623098.8878994,3.92,-0.72,-8.88,-0.125,0.1875,0.125,0.25,23.9375,174.5625,0.04,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623099.530405,3.93,-0.73,-8.87,-0.0625,0.125,0.125,0.25,23.9375,174.5625,0.04,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623100.1772847,3.93,-0.72,-8.88,0.25,-0.375,0.0,0.25,23.9375,174.5625,0.04,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623100.8208888,3.93,-0.73,-8.86,-0.0625,-0.0625,-0.0625,0.25,23.9375,174.5625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623101.467891,3.92,-0.73,-8.91,0.0625,0.25,0.1875,0.25,23.9375,174.5625,0.05,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623102.1065242,3.91,-0.74,-8.89,0.0,-0.125,0.0,0.25,23.9375,174.5625,0.04,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623102.753823,3.96,-0.75,-8.87,-0.125,-0.125,0.0,0.25,23.9375,174.5625,0.04,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623103.4006274,3.91,-0.74,-8.92,0.3125,0.0625,0.0,0.25,23.9375,174.5625,0.03,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623104.0392566,3.92,-0.74,-8.91,0.0,0.0625,-0.0625,0.25,23.9375,174.5625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623104.6903336,3.92,-0.77,-8.91,-0.0625,-0.0625,-0.0625,0.25,23.9375,174.5625,0.04,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623105.3336535,3.91,-0.72,-8.89,0.125,-0.25,0.125,0.25,23.9375,174.5625,0.05,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544623105.9807436,3.93,-0.71,-8.87,0.125,-0.3125,0.0,0.25,23.9375,174.5625,0.04,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
